Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.420037150383067E-06;0.24350383877754211;0.0035743117332458496;63.5;
6.33853375911703E-06;0.24143749475479126;0.003534287214279175;64;
6.345239281654435E-06;0.24163392186164856;0.0035324692726135254;63.5;
6.341031193733346E-06;0.24149024486541748;0.0035324394702911377;63.5;
6.335377693175888E-06;0.24023330211639404;0.0035142898559570312;62.5;
6.346487998962376E-06;0.24040430784225464;0.0035161077976226807;63.5;
6.679940223693927E-06;0.2994067072868347;0.004260063171386719;63;
6.412842869758708E-06;0.2436257302761078;0.0035743117332458496;62;
6.344366073608634E-06;0.24035701155662537;0.0035361051559448242;63.5;
6.4444541931153905E-06;0.2632034420967102;0.0038799047470092773;64;
6.630766391754403E-06;0.2472909688949585;0.003692537546157837;63.5;
6.339395046234177E-06;0.2404516041278839;0.0035324692726135254;63.5;
6.34132325649274E-06;0.24160483479499817;0.003539741039276123;63.5;
6.34175837039945E-06;0.24154478311538696;0.003530651330947876;63;
6.3354551792147405E-06;0.24024242162704468;0.0035324692726135254;63.5;
6.344050168991065E-06;0.24050253629684448;0.0035161077976226807;64;
6.458109617233244E-06;0.28052929043769836;0.00401267409324646;64.5;
6.648007035255782E-06;0.2622412145137787;0.003827124834060669;64.5;
6.701159477233952E-06;0.2540539801120758;0.0037161707878112793;64;
6.339302659034724E-06;0.24053344130516052;0.0035142600536346436;64;
6.7121595144271386E-06;0.2720819413661957;0.0040326714515686035;64;
6.353881955146676E-06;0.24157026410102844;0.003543376922607422;64;
6.350427865981813E-06;0.24143385887145996;0.003534287214279175;63.5;
6.372374296188376E-06;0.24491718411445618;0.0035597681999206543;63.5;
6.344917416572539E-06;0.2417358160018921;0.0035324692726135254;64;
6.332829594612142E-06;0.24054616689682007;0.0035324692726135254;64;
6.334289908409112E-06;0.2403133511543274;0.003512442111968994;63;
6.738767027854916E-06;0.2982098162174225;0.004265516996383667;64;
6.389027833938587E-06;0.24399679899215698;0.003557920455932617;64;
6.353795528411983E-06;0.24107912182807922;0.003534287214279175;64;
6.54833018779756E-06;0.26980093121528625;0.003941744565963745;63.5;
6.507718563079912E-06;0.24545013904571533;0.003621608018875122;63;
6.342050433158844E-06;0.24157392978668213;0.0035415589809417725;63.5;
6.3419967889786E-06;0.24161756038665771;0.003530651330947876;64;
6.344237923622351E-06;0.24168303608894348;0.003534287214279175;63;
6.338998675346243E-06;0.24021875858306885;0.003516077995300293;63.5;
6.3328653573989716E-06;0.2403915524482727;0.0035142600536346436;64;
6.525513529777576E-06;0.2931148409843445;0.004136383533477783;64;
6.561237573623514E-06;0.2461995780467987;0.0036725401878356934;64;
6.3469111919404325E-06;0.24047160148620605;0.00351792573928833;64;
6.3392221927643586E-06;0.2405989170074463;0.00351792573928833;64;
6.620615720748842E-06;0.26999008655548096;0.003999948501586914;64.5;
6.349009275436433E-06;0.24130651354789734;0.0035361051559448242;64;
6.363689899444545E-06;0.242296040058136;0.0035561025142669678;64.5;
6.337028741836524E-06;0.24037155508995056;0.0035142898559570312;64;
6.349274516105705E-06;0.24069717526435852;0.0035361051559448242;64.5;
6.33654296398195E-06;0.2402915358543396;0.0035161077976226807;64.5;
6.344807147979671E-06;0.24061349034309387;0.0035161077976226807;64;
6.746941804885564E-06;0.3022406995296478;0.004287362098693848;64;
6.358653306960758E-06;0.24167758226394653;0.003539741039276123;64;
6.726866960525806E-06;0.25511258840560913;0.003741651773452759;64;
6.590741872787489E-06;0.26744532585144043;0.003967225551605225;63.5;
6.453773379325872E-06;0.2433728575706482;0.003588855266571045;63.5;
6.3378393650053745E-06;0.24070808291435242;0.003519713878631592;64;
6.338742375373678E-06;0.2414829432964325;0.003530651330947876;64;
6.3309043645859604E-06;0.24040430784225464;0.0035142898559570312;64;
6.342908740043611E-06;0.24034973978996277;0.0035142898559570312;64;
6.3490957021715595E-06;0.24073171615600586;0.003534287214279175;63.5;
6.607720255851542E-06;0.29469555616378784;0.004165470600128174;63.5;
6.497862935066125E-06;0.2439749538898468;0.003628849983215332;64;
6.34203553199781E-06;0.24028059840202332;0.00351792573928833;64;
6.3988208770749885E-06;0.2612025737762451;0.003836214542388916;65.5;
6.5223425626758334E-06;0.24545744061470032;0.0036288797855377197;65.5;
6.3286483287807414E-06;0.24024423956871033;0.0035161077976226807;64;
6.319662928581243E-06;0.2401350736618042;0.0035233795642852783;64;
6.319007277488364E-06;0.23986226320266724;0.0035142600536346436;64;
6.327259540557864E-06;0.24140292406082153;0.003534287214279175;64;
6.322896480560371E-06;0.23995864391326904;0.0035142898559570312;64;
6.3806295394893894E-06;0.25712257623672485;0.0037889480590820312;65;
6.672772765159256E-06;0.282824844121933;0.004009038209915161;65;
6.335881352424744E-06;0.24099183082580566;0.003539741039276123;64;
6.335261464118693E-06;0.24008053541183472;0.0035161077976226807;64;
6.593403220176482E-06;0.26936617493629456;0.003976315259933472;64;
6.412035226821804E-06;0.24273988604545593;0.003574281930923462;64;
6.325075030326737E-06;0.23994773626327515;0.003521561622619629;64;
6.418669223785117E-06;0.2446880042552948;0.003594309091567993;63.5;
6.347423791885128E-06;0.2427125871181488;0.003530651330947876;63.5;
6.3204318284989375E-06;0.23970946669578552;0.0035161077976226807;64;
6.327238678932069E-06;0.23988771438598633;0.0035142600536346436;64;
6.617552042007587E-06;0.29842445254325867;0.0042455196380615234;63.5;
6.461650133132799E-06;0.2434692680835724;0.003608882427215576;63.5;
6.319651007652156E-06;0.23997139930725098;0.0035178959369659424;64.5;
6.396022439003005E-06;0.2634180784225464;0.003874450922012329;65;
6.514161825179991E-06;0.2451191246509552;0.0036288797855377197;64;
6.327152252197377E-06;0.2401350736618042;0.0035161077976226807;63.5;
6.482499837875445E-06;0.2496720254421234;0.0036325156688690186;63.5;
6.328159570694221E-06;0.2399677336215973;0.0035161077976226807;63.5;
6.3220292329788964E-06;0.23971855640411377;0.003516077995300293;64;
6.321328878402914E-06;0.23983314633369446;0.0035142898559570312;64;
6.438782811164952E-06;0.26798009872436523;0.003932654857635498;64.5;
6.6457629203796505E-06;0.27263307571411133;0.0038653314113616943;64.5;
6.348276138306002E-06;0.24000594019889832;0.003548860549926758;64;
6.323331594467515E-06;0.2398422360420227;0.0035161077976226807;63.5;
6.585106253624313E-06;0.27029749751091003;0.003978103399276733;63;
6.3836663961409565E-06;0.2417103350162506;0.0035561323165893555;63;
6.333088874816654E-06;0.2413756251335144;0.0035379230976104736;63.5;
6.322446465492192E-06;0.24000230431556702;0.003516077995300293;64.5;
6.32222294807451E-06;0.2399350106716156;0.0035161077976226807;64.5;
6.320643424987966E-06;0.239764004945755;0.0035142898559570312;64;
6.319719552993434E-06;0.2400568723678589;0.0035142600536346436;64;
6.641909480094906E-06;0.2980424761772156;0.004229158163070679;63.5;
6.429034471511653E-06;0.24239245057106018;0.0035906732082366943;63.5;
6.327909231185983E-06;0.24027332663536072;0.003527015447616577;64;
6.4242541790008635E-06;0.2651042938232422;0.003899902105331421;64;
6.513181328773269E-06;0.24543380737304688;0.003647059202194214;64;
6.318295001983727E-06;0.23992770910263062;0.0035142600536346436;64;
6.313890218734644E-06;0.23992228507995605;0.00351792573928833;64;
6.3380420207976955E-06;0.24177217483520508;0.0035142898559570312;64;
6.3211023807528514E-06;0.23998773097991943;0.003516077995300293;64;
6.3159883022310785E-06;0.239927738904953;0.0035161077976226807;64;
6.4427852630613396E-06;0.275636225938797;0.003998130559921265;64.5;
6.655877828597948E-06;0.265564501285553;0.0038435161113739014;64.5;
6.334409117698253E-06;0.24108821153640747;0.0035379230976104736;64;
6.333345174789652E-06;0.24019330739974976;0.0035197436809539795;64.5;
6.625866889953605E-06;0.2725803256034851;0.004009038209915161;64;
6.384298205375661E-06;0.24231240153312683;0.0035561025142669678;63.5;
6.322646141052567E-06;0.24010780453681946;0.0035197436809539795;64;
6.33028745651229E-06;0.2412756085395813;0.0035361051559448242;63.5;
6.316050887107596E-06;0.23986586928367615;0.0035142898559570312;63.5;
6.317952275276036E-06;0.23977312445640564;0.0035142600536346436;64;
6.3196927309037455E-06;0.2400950789451599;0.0035161077976226807;64;
6.650775671005263E-06;0.2968619465827942;0.004225492477416992;63.5;
6.418311595916826E-06;0.24168848991394043;0.0035743117332458496;63.5;
6.3234597444533636E-06;0.24099183082580566;0.0035324692726135254;64;
6.429296731948978E-06;0.26292333006858826;0.0038653314113616943;64;
6.5135985612869984E-06;0.244666188955307;0.003643423318862915;64;
6.309729814529472E-06;0.23972946405410767;0.0035161077976226807;64;
6.71768486499788E-06;0.25515443086624146;0.0037489235401153564;64;
6.316831707954378E-06;0.23987680673599243;0.0035161077976226807;64;
6.32387995719904E-06;0.2396821677684784;0.0035142898559570312;64;
6.321179866790837E-06;0.2399750053882599;0.0035142898559570312;64;
6.531417369842838E-06;0.2911539673805237;0.004059970378875732;64.5;
6.7160725593564535E-06;0.25971829891204834;0.0038944482803344727;64.5;
6.324300169944716E-06;0.24111369252204895;0.003539741039276123;64;
6.31644427776315E-06;0.23987317085266113;0.003516077995300293;64;
6.679925322532459E-06;0.27141615748405457;0.0040163397789001465;63.5;
6.359660625458036E-06;0.24024423956871033;0.003539741039276123;63.5;
6.325116753577893E-06;0.240120530128479;0.0035233795642852783;63.5;
6.324577331542642E-06;0.2398422360420227;0.0035324394702911377;63.5;
6.31719827651981E-06;0.2398313283920288;0.0035161077976226807;64;
6.330779194832058E-06;0.24012961983680725;0.00351792573928833;64;
6.337326765060245E-06;0.24309641122817993;0.003530651330947876;64;
6.70458972454064E-06;0.2989610433578491;0.00428733229637146;63;
6.371611356735009E-06;0.24132290482521057;0.003557950258255005;63.5;
6.320255994796738E-06;0.2398713231086731;0.003516077995300293;64;
6.463301181793436E-06;0.26639577746391296;0.0039126574993133545;63;
6.4771205186844E-06;0.2430763840675354;0.003610670566558838;64;
6.317630410194574E-06;0.23998048901557922;0.00351792573928833;64;
6.315964460372903E-06;0.23979312181472778;0.003516077995300293;63.5;
6.32553994655595E-06;0.2399750053882599;0.0035142898559570312;64;
6.324070692062707E-06;0.2400423288345337;0.0035142898559570312;64;
6.327259540557864E-06;0.24024060368537903;0.0035161077976226807;63.5;
6.5427929162981645E-06;0.2929784059524536;0.004163652658462524;64;
6.533288955688776E-06;0.24785667657852173;0.003656148910522461;64;
6.317940354347382E-06;0.23984041810035706;0.0035161077976226807;63.5;
6.347328424453728E-06;0.24382582306861877;0.0035415589809417725;63.5;
6.656599044799726E-06;0.2709377706050873;0.004005402326583862;63.5;
6.333971023559596E-06;0.23962578177452087;0.0035197436809539795;63;
6.321138143539681E-06;0.24020785093307495;0.003521561622619629;63.5;
6.336009502411026E-06;0.24124649167060852;0.0035324692726135254;64;
6.3287556171416626E-06;0.24003866314888;0.00351792573928833;64;
6.3260555267334595E-06;0.2411573827266693;0.003530651330947876;64;
6.320026516914729E-06;0.2397421896457672;0.0035142600536346436;63.5;
6.7172050476072E-06;0.29721665382385254;0.004236429929733276;63;
6.348523497581426E-06;0.24070805311203003;0.0035451948642730713;63.5;
6.314915418624903E-06;0.23869627714157104;0.0035015642642974854;63.5;
6.469112634658811E-06;0.2670105993747711;0.003921717405319214;62.5;
6.4600706100466886E-06;0.24257433414459229;0.003588855266571045;63;
6.326344609260473E-06;0.24108096957206726;0.0035379230976104736;64;
6.327277421951279E-06;0.2400950789451599;0.00351792573928833;64;
6.326550245285174E-06;0.2400914430618286;0.0035142600536346436;64;
6.37209713459045E-06;0.24232330918312073;0.003548860549926758;64;
6.3693583011630375E-06;0.24237608909606934;0.0035470128059387207;64;
6.551194190978875E-06;0.2941134572029114;0.004163652658462524;63.5;
6.517070531845276E-06;0.24756747484207153;0.003656148910522461;63.5;
6.3231527805329354E-06;0.23963123559951782;0.00351792573928833;64;
6.315475702285515E-06;0.23982402682304382;0.0035142898559570312;64;
6.671652197838031E-06;0.2726476192474365;0.0040235817432403564;63.5;
6.3276320695876236E-06;0.2397385537624359;0.003521561622619629;63.5;
6.323254108429096E-06;0.24015328288078308;0.003521561622619629;64;
6.3432753086090435E-06;0.24226149916648865;0.0035451948642730713;64;
6.327956914901466E-06;0.24113187193870544;0.003530651330947876;64;
6.3275158405308625E-06;0.23996958136558533;0.0035161077976226807;64;
6.317934393883055E-06;0.23985859751701355;0.003516077995300293;64;
6.74133300781251E-06;0.3002488911151886;0.004267334938049316;63.5;
6.325563788414125E-06;0.24098455905914307;0.0035415589809417725;63.5;
6.32431507110575E-06;0.2399459183216095;0.0035161077976226807;64.5;
6.480604410170898E-06;0.2669869363307953;0.0039035379886627197;64;
6.441321969032424E-06;0.24263620376586914;0.003594309091567993;64;
6.327119469642928E-06;0.2400277853012085;0.0035178959369659424;64.5;
6.324249505996853E-06;0.2399713695049286;0.0035161077976226807;64;
6.320968270301375E-06;0.23989316821098328;0.0035142898559570312;64;
6.350868940353284E-06;0.23979130387306213;0.0035706758499145508;64;
6.31957054138179E-06;0.23984405398368835;0.0035178959369659424;64;
6.592261791229896E-06;0.29415348172187805;0.004183679819107056;64;
6.5952271223069375E-06;0.25067248940467834;0.0036998093128204346;64;
6.34160637855586E-06;0.24196860194206238;0.0035379230976104736;64;
6.332841515541664E-06;0.24120283126831055;0.003554314374923706;63.5;
6.63878619670908E-06;0.27079591155052185;0.003978103399276733;63;
6.323352456092876E-06;0.23996955156326294;0.0035233795642852783;64;
6.3223749399181E-06;0.24008962512016296;0.003521561622619629;64.5;
6.323984265327147E-06;0.2411755621433258;0.0035324692726135254;64;
6.321007013320584E-06;0.23979675769805908;0.0035142600536346436;63.5;
6.322368979454207E-06;0.23990043997764587;0.0035161077976226807;63.5;
6.315654516219661E-06;0.23979130387306213;0.0035142898559570312;64;
6.770467758179105E-06;0.302566260099411;0.004332810640335083;64;
6.325745582580651E-06;0.23996049165725708;0.0035233795642852783;64;
6.4243078231806736E-06;0.24385672807693481;0.003576129674911499;64;
6.52491152286494E-06;0.2670961022377014;0.003950834274291992;63;
6.391513347625381E-06;0.24157026410102844;0.0035743117332458496;63;
6.321460008621577E-06;0.23976218700408936;0.003516077995300293;64;
6.320130825042403E-06;0.23995500802993774;0.00351792573928833;64;
6.318327784538176E-06;0.24008962512016296;0.00351792573928833;64;
6.321558356284923E-06;0.23977312445640564;0.0035142600536346436;64;
6.711381673812737E-06;0.25490522384643555;0.0037325620651245117;64;
6.654211878776711E-06;0.2967546284198761;0.00423094630241394;63.5;
6.452682614326716E-06;0.24372941255569458;0.0035961270332336426;62.5;
6.346413493156337E-06;0.24057891964912415;0.003516077995300293;63.5;
6.40571415424368E-06;0.26141539216041565;0.0038653314113616943;64.5;
6.650203466415129E-06;0.24945920705795288;0.0037125349044799805;64;
6.3971698284152195E-06;0.26095154881477356;0.0035743117332458496;63.5;
6.3661664724346326E-06;0.24602314829826355;0.003548860549926758;64;
6.345757842063891E-06;0.24038973450660706;0.0035324692726135254;63.5;
6.34246766567214E-06;0.24052980542182922;0.0035142898559570312;63.5;
6.347003579139886E-06;0.24032610654830933;0.003512471914291382;64;
6.430807709693377E-06;0.26565906405448914;0.003878086805343628;64.5;
6.654497981072212E-06;0.27199825644493103;0.0039198994636535645;64.5;
6.337541341781654E-06;0.24017146229743958;0.0035197436809539795;62.5;
6.33373856544564E-06;0.24043339490890503;0.00351792573928833;63.5;
6.5937817096710025E-06;0.26933524012565613;0.003985375165939331;63.5;
6.364706158637663E-06;0.24132105708122253;0.0035361051559448242;63.5;
6.3482999801637435E-06;0.24141019582748413;0.0035324692726135254;64;
6.346181035041948E-06;0.2412901520729065;0.00354883074760437;64;
6.346818804740979E-06;0.24026060104370117;0.0035161077976226807;64;
6.334057450293855E-06;0.24010780453681946;0.0035142898559570312;64;
6.344681978225769E-06;0.24132290482521057;0.003530651330947876;64;
6.708216667175755E-06;0.3021388053894043;0.0042546093463897705;63.5;
6.408461928368234E-06;0.24325647950172424;0.003554314374923706;63.5;
6.35236501693795E-06;0.2418321967124939;0.003534287214279175;64;
6.4266324043271705E-06;0.2631816267967224;0.0038671493530273438;64;
6.512361764907278E-06;0.2475219964981079;0.0036234259605407715;64;
6.334772706031305E-06;0.24041339755058289;0.0035324692726135254;64;
6.346732378005419E-06;0.24180307984352112;0.0035324394702911377;63;
6.3538551330569876E-06;0.24215781688690186;0.0035506784915924072;63.5;
6.340277194976686E-06;0.24041339755058289;0.0035142898559570312;64;
6.34330809116436E-06;0.2402951717376709;0.0035324692726135254;64;
6.481739878654892E-06;0.27921417355537415;0.0040326714515686035;65;
6.636467576027344E-06;0.2619592547416687;0.0038526058197021484;64;
6.33270442485824E-06;0.24006962776184082;0.0035197436809539795;64;
6.343489885330018E-06;0.24062439799308777;0.0035197436809539795;64;
6.620547175407131E-06;0.2664303481578827;0.003976315259933472;64;
6.340253353119378E-06;0.24059531092643738;0.003521561622619629;64.5;
6.361472606658536E-06;0.24219602346420288;0.0035470128059387207;64;
6.353881955146676E-06;0.2418394684791565;0.0035397708415985107;63.5;
6.345757842063891E-06;0.2404479682445526;0.0035324692726135254;64;
6.331920623779512E-06;0.24023151397705078;0.0035142600536346436;63.5;
6.3338696956634355E-06;0.24033516645431519;0.0035324692726135254;63.5;
6.767112016677589E-06;0.3013748526573181;0.004294633865356445;64;
6.760582327841949E-06;0.2574518322944641;0.003774404525756836;63;
6.352573633193297E-06;0.24231788516044617;0.0035415589809417725;63;
6.553101539612076E-06;0.26837119460105896;0.003954470157623291;64;
6.560420989990337E-06;0.2457466721534729;0.0036579668521881104;64;
6.35200142860403E-06;0.2406844198703766;0.003534287214279175;64;
6.364274024963333E-06;0.24427875876426697;0.0035506486892700195;64;
6.331637501716392E-06;0.24044251441955566;0.0035161077976226807;64;
6.341487169265851E-06;0.24156662821769714;0.0035324692726135254;63.5;
6.337812542915253E-06;0.2402987778186798;0.0035161077976226807;64;
6.58392906189003E-06;0.2967073321342468;0.004207313060760498;64;
6.553354859351393E-06;0.2464706301689148;0.0036488771438598633;64;
6.350293755531637E-06;0.24176308512687683;0.0035361051559448242;64;
6.34223520755775E-06;0.24056801199913025;0.0035178959369659424;64;
6.622636318206858E-06;0.27023202180862427;0.003992676734924316;64;
6.34488463401809E-06;0.24150660634040833;0.0035415589809417725;63.5;
6.339693069457898E-06;0.24129197001457214;0.0035324692726135254;63.5;
6.342864036559641E-06;0.24045157432556152;0.0035379230976104736;64;
6.341484189033471E-06;0.24042430520057678;0.0035161077976226807;64;
6.341642141341822E-06;0.24044251441955566;0.0035142600536346436;64;
