Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
4.307645559310791E-05;1.6932346820831299;0.0240250825881958;67;
4.346387386322016E-05;1.7118611335754395;0.024207115173339844;67;
4.6061825752258256E-05;1.9867024421691895;0.02791774272918701;67;
4.335110187530383E-05;1.6971855163574219;0.024097919464111328;67;
4.44967746734623E-05;1.8258823156356812;0.02601146697998047;67;
4.355542659759473E-05;1.7067533731460571;0.02422165870666504;67;
4.355741739272938E-05;1.7139201164245605;0.02430891990661621;67;
4.35421943664558E-05;1.7082377672195435;0.02421426773071289;67;
4.513942003250143E-05;1.9474778175354004;0.027212023735046387;67;
4.32428479194627E-05;1.6938458681106567;0.024047017097473145;67;
4.452754259109612E-05;1.8221279382705688;0.026062369346618652;67;
4.320501089096103E-05;1.6922160387039185;0.02403247356414795;67;
4.330630302429132E-05;1.7033555507659912;0.024076104164123535;67;
4.330608844757035E-05;1.6970036029815674;0.024083375930786133;66.5;
4.4962406158447973E-05;1.9303357601165771;0.02710282802581787;66.5;
4.3384671211243314E-05;1.7118829488754272;0.02421438694000244;67;
4.441578388214053E-05;1.8368980884552002;0.02600419521331787;67;
4.3750810623167935E-05;1.716255784034729;0.024367094039916992;67;
4.343324899673366E-05;1.6990554332733154;0.02414882183074951;67;
4.3152832984925255E-05;1.6919468641281128;0.02402520179748535;67;
4.4757485389708765E-05;1.9380700588226318;0.027051925659179688;66.5;
4.351868629455698E-05;1.7077209949493408;0.024236083030700684;66.5;
4.451925754547087E-05;1.8055388927459717;0.025902390480041504;67;
4.333493709564144E-05;1.697090983390808;0.024192452430725098;67;
4.3145036697387826E-05;1.6907535791397095;0.02402520179748535;67;
4.3237781524659014E-05;1.6961886882781982;0.024076104164123535;66.5;
4.46787118911756E-05;1.9255554676055908;0.026993632316589355;66;
4.351382255554301E-05;1.7042649984359741;0.024236202239990234;66.5;
4.4377899169922505E-05;1.8199888467788696;0.025865912437438965;67.5;
4.458768367767221E-05;1.7452067136764526;0.024840116500854492;67.5;
4.341495037078931E-05;1.7134982347488403;0.024199724197387695;67;
4.332361221313398E-05;1.700634241104126;0.024141669273376465;67;
4.4683539867401006E-05;1.9347522258758545;0.02700817584991455;66.5;
4.401029348373442E-05;1.7284139394760132;0.02452719211578369;66.5;
4.404379129409851E-05;1.8041635751724243;0.025713086128234863;66.5;
4.392089843749912E-05;1.7141530513763428;0.0244981050491333;66.5;
4.319258928298965E-05;1.6916121244430542;0.024039745330810547;67;
4.313687086105432E-05;1.689174771308899;0.024010539054870605;67;
4.417620897293091E-05;1.910377860069275;0.02667367458343506;67;
4.5923650264741156E-05;1.7901065349578857;0.02563309669494629;67;
4.396110773086451E-05;1.7947485446929932;0.02566230297088623;66.5;
4.366289377212389E-05;1.7029917240142822;0.02430880069732666;66.5;
4.318701028823736E-05;1.6911392211914062;0.024017930030822754;66.5;
4.3078792095184795E-05;1.690862774848938;0.024003267288208008;66.5;
4.38522577285768E-05;1.8469024896621704;0.026033401489257812;67;
4.4578397274015746E-05;1.7939337491989136;0.025385737419128418;67.5;
4.3795835971832675E-05;1.7906304597854614;0.0256040096282959;67;
4.398770332336363E-05;1.7183657884597778;0.024519920349121094;67;
4.3086349964142207E-05;1.6904407739639282;0.024010539054870605;67;
4.338339567184525E-05;1.6947771310806274;0.024141550064086914;67;
4.325418472290142E-05;1.6912702322006226;0.024097919464111328;66.5;
4.485313892364437E-05;1.9288586378097534;0.027051925659179688;66.5;
4.325997829437295E-05;1.6954684257507324;0.024112462997436523;66.5;
4.426243305206273E-05;1.8037344217300415;0.025815129280090332;66.5;
4.318015575408875E-05;1.6900404691696167;0.02406144142150879;66.5;
4.3373537063597783E-05;1.7000231742858887;0.02415621280670166;66.5;
4.32927489280692E-05;1.6957958936691284;0.024083256721496582;67;
4.5149791240692294E-05;1.9523162841796875;0.02729213237762451;67;
4.3796563148497045E-05;1.7302255630493164;0.02453446388244629;67;
4.615278244018625E-05;1.875380516052246;0.026957273483276367;67;
4.317239522933988E-05;1.6913793087005615;0.024047017097473145;67;
4.338521957397354E-05;1.7004015445709229;0.02414882183074951;67;
4.3281614780427136E-05;1.6964142322540283;0.024076104164123535;66.5;
4.477025270462065E-05;1.9244495630264282;0.026942849159240723;66.5;
4.3297708034515867E-05;1.7077865600585938;0.024097919464111328;67;
4.404107332229602E-05;1.7923038005828857;0.025683999061584473;66.5;
4.329710006713977E-05;1.7002850770950317;0.024170637130737305;66;
4.331215620040872E-05;1.6969090700149536;0.024097919464111328;66;
4.320548772811933E-05;1.6919759511947632;0.024010658264160156;66.5;
4.533878564834566E-05;1.9603489637374878;0.027415752410888672;66.5;
4.3382990360258875E-05;1.700525164604187;0.024177908897399902;66;
4.445486068725517E-05;1.8187882900238037;0.025953292846679688;66.5;
4.492973089218269E-05;1.7598968744277954;0.025051116943359375;67;
4.385164976119897E-05;1.717288851737976;0.02440345287322998;67;
4.53201770782459E-05;1.7704397439956665;0.02525484561920166;67;
4.486228227615352E-05;1.9266613721847534;0.026957273483276367;67;
4.3315970897675124E-05;1.700925350189209;0.024170637130737305;66.5;
4.4380664825439606E-05;1.8150484561920166;0.0259169340133667;66.5;
4.343054294586243E-05;1.7017548084259033;0.0241851806640625;67;
4.311068058013984E-05;1.6907172203063965;0.024010658264160156;66.5;
4.315751791000334E-05;1.6912775039672852;0.024010539054870605;66;
4.4779837131499536E-05;1.931579828262329;0.026964664459228516;66;
4.360916614532494E-05;1.7091253995895386;0.02425074577331543;66.5;
4.439710378646884E-05;1.817391276359558;0.025924205780029297;66;
4.321057796478206E-05;1.6925362348556519;0.024112462997436523;65.5;
4.340871572494458E-05;1.7080702781677246;0.02440345287322998;66;
4.333846569061148E-05;1.6975929737091064;0.024097919464111328;66;
4.44845676422119E-05;1.9202804565429688;0.026840925216674805;65.5;
4.395394325256395E-05;1.7144585847854614;0.024425268173217773;65.5;
4.427022933959843E-05;1.828436255455017;0.025953292846679688;66;
4.3471658229826335E-05;1.6992809772491455;0.0241851806640625;66;
4.2912197113036815E-05;1.68280827999115;0.023886919021606445;66;
4.313551187515134E-05;1.6902588605880737;0.02400338649749756;66;
4.4068229198456627E-05;1.896524429321289;0.02651345729827881;66;
4.4106435775757846E-05;1.7293014526367188;0.02462911605834961;66;
4.36555385589614E-05;1.7955563068389893;0.025494813919067383;66.5;
4.4197452068328244E-05;1.7220691442489624;0.024658203125;66.5;
4.325475692749069E-05;1.6975057125091553;0.024083375930786133;66.5;
4.32921409606931E-05;1.695475697517395;0.024076104164123535;66.5;
4.385886192321761E-05;1.8137242794036865;0.025807738304138184;67;
4.4534623622893496E-05;1.834329605102539;0.02569127082824707;67.5;
4.359734058380013E-05;1.7761731147766113;0.025342106819152832;67.5;
4.412665367126492E-05;1.723167896270752;0.024585366249084473;67;
4.5000398159026483E-05;1.7573212385177612;0.025058388710021973;66;
4.316099882125876E-05;1.6932274103164673;0.024017810821533203;66.5;
4.3700480461121224E-05;1.7331286668777466;0.024541735649108887;67;
4.4981360435486506E-05;1.9192907810211182;0.02685558795928955;67;
4.316569566726637E-05;1.6915175914764404;0.0240323543548584;66.5;
4.425349235534677E-05;1.8146264553070068;0.025931477546691895;66.5;
4.3185210227966384E-05;1.6900914907455444;0.02403247356414795;66.5;
4.337753057479833E-05;1.7022932767868042;0.024170637130737305;66;
4.334584474563648E-05;1.70033597946167;0.024141550064086914;66;
4.4818150997161244E-05;1.9378007650375366;0.027051925659179688;66.5;
4.318298101425172E-05;1.6910301446914673;0.024039745330810547;66.5;
4.418964385986303E-05;1.8049421310424805;0.02582228183746338;66;
4.321782588958753E-05;1.6918087005615234;0.024054288864135742;66;
4.324414730071981E-05;1.6961959600448608;0.024075984954833984;66;
4.3269109725952576E-05;1.696276068687439;0.024097919464111328;66.5;
4.51119422912611E-05;1.936905860900879;0.027146577835083008;67;
4.296078681945842E-05;1.682342529296875;0.023894190788269043;67;
4.4468533992767303E-05;1.819945216178894;0.025967836380004883;67;
4.333204030990481E-05;1.7020312547683716;0.024170637130737305;66.5;
4.339462518692001E-05;1.6998848915100098;0.024141669273376465;66.5;
4.341565370559637E-05;1.7007362842559814;0.02415609359741211;66.5;
4.489705562591567E-05;1.9315143823623657;0.027030110359191895;66.5;
4.329035282134991E-05;1.6957885026931763;0.02409064769744873;66.5;
4.4504857063294365E-05;1.8139643669128418;0.025989651679992676;67;
4.328311681747396E-05;1.6964579820632935;0.024134278297424316;67.5;
4.3302273750303946E-05;1.6941951513290405;0.024068832397460938;66.5;
4.3326759338378415E-05;1.7034937143325806;0.024083375930786133;66;
4.484068155288616E-05;1.9352614879608154;0.027153849601745605;66;
4.371262788772576E-05;1.7091035842895508;0.024388909339904785;66.5;
4.4365429878234774E-05;1.8092567920684814;0.025902390480041504;66.5;
4.3380367755890825E-05;1.697738528251648;0.024170637130737305;66.5;
4.4608914852143494E-05;1.754010558128357;0.02487647533416748;66.5;
4.316630363464247E-05;1.6911464929580688;0.024010539054870605;66;
4.4552421569823975E-05;1.9258900880813599;0.02682650089263916;66;
4.4162404537202715E-05;1.7312442064285278;0.02465081214904785;66.5;
4.5722842216492504E-05;1.8648595809936523;0.026629924774169922;67;
4.479614496230924E-05;1.7522934675216675;0.02497100830078125;67;
4.5096230506899704E-05;1.7609736919403076;0.025087475776672363;66.5;
